date,ticker,adj_close,volume,sentiment_mean
2025-06-23,JNJ,150.21739196777344,7397900,
2025-06-23,JPM,275.5959167480469,8094600,
2025-06-23,META,698.0588989257812,11080100,
2025-06-23,MSFT,485.2023620605469,24864000,
2025-06-23,NVDA,144.161865234375,154308900,
2025-06-23,SPY,598.49072265625,87426000,
2025-06-23,TSLA,348.67999267578125,190716800,
2025-06-23,V,343.1462097167969,7553300,
2025-06-24,AAPL,200.07293701171875,54064000,
2025-06-24,AMZN,212.7700042724609,38378800,
2025-06-24,GOOGL,166.62098693847656,40524300,
2025-06-24,JNJ,151.0810546875,9544200,
2025-06-24,JPM,278.5572204589844,9267900,
2025-06-24,META,711.7196655273438,13823200,
2025-06-24,MSFT,489.30560302734375,22305600,
2025-06-24,NVDA,147.8916473388672,187566100,
2025-06-24,SPY,605.1024169921875,67735300,
2025-06-24,TSLA,340.4700012207031,114736200,
2025-06-24,V,351.0123596191406,10172000,
2025-06-25,AAPL,201.33151245117188,39525700,
2025-06-25,AMZN,211.9900054931641,31755700,
2025-06-25,GOOGL,170.52748107910156,35479000,
2025-06-25,JNJ,151.17039489746094,7153700,
2025-06-25,JPM,281.3302917480469,6826900,
2025-06-25,META,708.2020263671875,9320400,
2025-06-25,MSFT,491.4620666503906,17495100,
2025-06-25,NVDA,154.30130004882812,269146500,
2025-06-25,SPY,605.4414672851562,62114800,
2025-06-25,TSLA,327.54998779296875,119845100,
2025-06-25,V,344.653564453125,6836300,
2025-06-26,AAPL,200.7721405029297,50799100,
2025-06-26,AMZN,217.1199951171875,50480800,
2025-06-26,GOOGL,173.38491821289062,31796700,
2025-06-26,JNJ,150.90235900878906,7156900,
2025-06-26,JPM,285.9752502441406,8942100,
2025-06-26,META,725.6002807617188,13964800,
2025-06-26,MSFT,496.6335754394531,21578900,
2025-06-26,NVDA,155.01126098632812,198145700,
2025-06-26,SPY,610.1783447265625,78548400,
2025-06-26,TSLA,325.7799987792969,80440900,
2025-06-26,V,345.4222106933594,8829500,
2025-06-27,AAPL,200.85205078125,73188600,
2025-06-27,AMZN,223.3000030517578,119217100,
2025-06-27,GOOGL,178.37046813964844,108140200,
2025-06-27,JNJ,151.29945373535156,10010800,
2025-06-27,JPM,284.3509826660156,17868600,
2025-06-27,META,733.1351928710938,18775700,
2025-06-27,MSFT,495.1260681152344,34539200,
2025-06-27,NVDA,157.74110412597656,263234500,
2025-06-27,SPY,613.2098999023438,86258400,
2025-06-27,TSLA,323.6300048828125,89067000,
2025-06-27,V,347.9976501464844,6601900,
2025-06-30,AAPL,204.9374084472656,91912800,
2025-06-30,AMZN,219.38999938964844,58887800,
2025-06-30,GOOGL,176.07252502441406,63378900,
2025-06-30,JNJ,151.63697814941406,9039300,
2025-06-30,JPM,287.12408447265625,12689200,
2025-06-30,META,737.5922241210938,15402100,
2025-06-30,MSFT,496.5936584472656,28369000,
2025-06-30,NVDA,157.98109436035156,194580300,
2025-06-30,SPY,616.1417846679688,92502500,
2025-06-30,TSLA,317.6600036621094,76695100,
2025-06-30,V,354.4263610839844,7080100,
2025-07-01,AAPL,207.58441162109372,78788900,
2025-07-01,AMZN,220.4600067138672,39256800,
2025-07-01,GOOGL,175.682861328125,35904500,
2025-07-01,JNJ,154.78387451171875,10896700,
2025-07-01,JPM,287.6192932128906,9338300,
2025-07-01,META,718.73486328125,13431200,
2025-07-01,MSFT,491.242431640625,19945400,
2025-07-01,NVDA,153.29136657714844,213143600,
2025-07-01,SPY,615.9423828125,70030100,
2025-07-01,TSLA,300.7099914550781,145085700,
2025-07-01,V,354.8456115722656,6653400,
2025-07-02,AAPL,212.1991729736328,67941800,0.09794039706535199
2025-07-02,AMZN,219.9199981689453,30894200,0.14316344640350767
2025-07-02,GOOGL,178.48036193847656,29128900,0.35315762311220167
2025-07-02,JNJ,154.42649841308594,5544000,0.03638571500778198
2025-07-02,JPM,289.19403076171875,8158700,-0.042344463227147404
2025-07-02,META,713.0886840820312,9336700,0.20388046116568148
2025-07-02,MSFT,490.2840270996094,16319600,-0.2445117400784511
2025-07-02,NVDA,157.2411346435547,171224100,0.0821342347189784
2025-07-02,SPY,618.734619140625,66510400,
2025-07-02,TSLA,315.6499938964844,119483700,-0.7955362927168608
2025-07-02,V,353.5978088378906,5131400,0.2769843970558473
2025-07-03,AAPL,213.30792236328125,34955800,0.28229408951786655
2025-07-03,AMZN,223.41000366210935,29632400,0.2806758953125349
2025-07-03,GOOGL,179.36956787109375,21689700,0.22063793800771236
2025-07-03,JNJ,154.8732147216797,3482500,0.8774988558143377
2025-07-03,JPM,294.56787109375,6541600,0.370324969664216
2025-07-03,META,718.5250244140625,8601700,-0.12457771133631468
2025-07-03,MSFT,498.0213012695313,13984800,0.3131396986544132
2025-07-03,NVDA,159.3310089111328,143716100,0.3506112660591801
2025-07-03,SPY,623.611083984375,51065800,
2025-07-03,TSLA,315.3500061035156,58042300,-0.5957876546308398
2025-07-03,V,358.2296447753906,3702800,0.07786722825840116
2025-07-07,AAPL,209.7119903564453,50229000,-0.06602254203919854
2025-07-07,AMZN,223.47000122070312,36604100,-0.11444432583327095
2025-07-07,GOOGL,176.63201904296875,34175600,0.016787505242973566
2025-07-07,JNJ,154.13861083984375,6270900,0.07518708845600486
2025-07-07,JPM,290.557373046875,8825700,0.06287154741585255
2025-07-07,META,717.865478515625,9457100,0.2549412972293794
2025-07-07,MSFT,496.9031372070313,13981600,-0.818878754042089
2025-07-07,NVDA,158.2310791015625,140139000,0.019618988347550232
2025-07-07,SPY,618.9639892578125,74814500,
2025-07-07,TSLA,293.94000244140625,131177900,0.3336853915825486
2025-07-07,V,356.0135803222656,5138000,0.1525605085771531
2025-07-08,AAPL,209.7719268798828,42848900,-0.10443645012047556
2025-07-08,AMZN,219.3600006103516,45692000,-0.12554343145651123
2025-07-08,GOOGL,174.20419311523438,40442500,-0.0946615888737142
2025-07-08,JNJ,154.65481567382812,6438200,0.20109146114970958
2025-07-08,JPM,281.4118347167969,15440900,-0.03603733517229557
2025-07-08,META,720.1838989257812,7770700,-0.04362136743624102
2025-07-08,MSFT,495.804931640625,11846600,0.006031859666109085
2025-07-08,NVDA,159.99098205566406,138133000,-0.0762717838709553
2025-07-08,SPY,618.6249389648438,59024600,
2025-07-08,TSLA,297.8099975585937,103246700,-0.2518709786236286
2025-07-08,V,353.9272155761719,6966800,-0.11363456165418029
2025-07-09,AAPL,210.9006500244141,48749400,-0.0019900093062056434
2025-07-09,AMZN,222.5399932861328,38155100,-0.6032407518476248
2025-07-09,GOOGL,176.46217346191406,43025600,0.40147228399291635
2025-07-09,JNJ,155.14125061035156,6147400,-0.20450922722617784
2025-07-09,JPM,281.7900085449219,11273800,-0.25038624306519824
2025-07-09,META,732.2857666015625,11418000,0.030190614850393364
2025-07-09,MSFT,502.68365478515625,18659500,0.1573910197863976
2025-07-09,NVDA,162.87081909179688,183656400,0.8258018344640732
2025-07-09,SPY,622.3345947265625,66113300,
2025-07-09,TSLA,295.8800048828125,75586800,0.43023623526096344
2025-07-09,V,357.1316223144531,7297100,0.21251839705343759
2025-07-10,AAPL,212.1692047119141,44443600,-0.03886748047079891
2025-07-10,AMZN,222.25999450683597,30370600,0.3852782685620089
2025-07-10,GOOGL,177.46127319335938,29252400,0.37003729958087206
2025-07-10,JNJ,156.5409698486328,6732900,0.42545322282239795
2025-07-10,JPM,286.7956848144531,8410900,-0.3564467169344425
2025-07-10,META,726.7494506835938,9913600,-0.16271287643096663
2025-07-10,MSFT,500.656982421875,16492100,0.030367318032817406
2025-07-10,NVDA,164.09075927734375,167704100,0.33955692703073675
2025-07-10,SPY,624.0897827148438,57529000,
2025-07-10,TSLA,309.8699951171875,104365300,0.02262288425117731
2025-07-10,V,355.2549133300781,6121300,-0.1045581524127296
2025-07-11,AAPL,210.92062377929688,39765800,0.08591127805411816
2025-07-11,AMZN,225.0200042724609,50518300,0.06117816482271467
2025-07-11,GOOGL,180.02899169921875,34282900,0.3685656855814159
2025-07-11,JNJ,155.75672912597656,7872000,0.1409176243469119
2025-07-11,JPM,285.4720764160156,7384700,0.06719298437237739
2025-07-11,META,717.0260620117188,10873900,-0.19636366529656307
2025-07-11,MSFT,502.4939575195313,16459500,0.05020061961840838
2025-07-11,NVDA,164.91070556640625,193633300,0.1843200069186943
2025-07-11,SPY,621.8958129882812,63670200,
2025-07-11,TSLA,313.510009765625,79236400,-0.4226365899667144
2025-07-11,V,347.31884765625,7580200,-0.28833841827387613
2025-07-14,AAPL,208.3834991455078,38840100,-0.10625423135405238
2025-07-14,AMZN,225.69000244140625,35702600,0.10907179613908131
2025-07-14,GOOGL,181.3977508544922,32536600,-0.015546231220165888
2025-07-14,JNJ,155.6773223876953,10185600,-0.1331453354097903
2025-07-14,JPM,287.30322265625,9079900,0.1035041920375079
2025-07-14,META,720.4337158203125,8939400,-0.19303484885022043
2025-07-14,MSFT,502.1944274902344,12058800,0.22771715062359968
2025-07-14,NVDA,164.06076049804688,136975800,-0.010405377484858036
2025-07-14,SPY,623.08251953125,51898500,
2025-07-14,TSLA,316.8999938964844,78043400,-0.21566581374241245
2025-07-14,V,349.88433837890625,5598900,0.47481143521144986
2025-07-15,AAPL,208.8729553222656,42296300,0.5692973488476127
2025-07-15,AMZN,226.3500061035156,34907300,0.3483865637332201
2025-07-15,GOOGL,181.83737182617188,33448300,-0.11811520987086827
2025-07-15,JNJ,154.03933715820312,6873200,0.4892234441358596
2025-07-15,JPM,285.1636047363281,12526100,0.2588728939775716
2025-07-15,META,709.910888671875,11529500,-0.009459633690615496
2025-07-15,MSFT,504.9898376464844,14927200,0.20468155931060514
2025-07-15,NVDA,170.69036865234375,230627400,0.45607393757941633
2025-07-15,SPY,620.419921875,74317300,
2025-07-15,TSLA,310.7799987792969,77556300,-0.21616086746124843
2025-07-15,V,346.41046142578125,4891700,0.060132973338477315
2025-07-16,AAPL,209.92176818847656,47490500,0.15654257638379931
2025-07-16,AMZN,223.19000244140625,39535900,-0.31622364465147257
2025-07-16,GOOGL,182.80650329589844,33104200,0.2807640253255765
2025-07-16,JNJ,163.57931518554688,22134800,0.1409946474512773
2025-07-16,JPM,284.4371337890625,9979800,0.12103809162767397
2025-07-16,META,702.4358520507812,13067600,-0.2576838731765747
2025-07-16,MSFT,504.7901611328125,15154400,0.5675807204097509
2025-07-16,NVDA,171.36033630371094,158831500,-0.0036236109056820474
2025-07-16,SPY,622.494140625,88987500,
2025-07-16,TSLA,321.6700134277344,97284800,-0.5159852696582675
2025-07-16,V,349.285400390625,5544200,-0.0303741831642886
2025-07-17,AAPL,209.78192138671875,48068100,0.014511541463434696
2025-07-17,AMZN,223.8800048828125,31855800,0.1741639306768775
2025-07-17,GOOGL,183.41595458984372,31992600,0.3495190940797329
2025-07-17,JNJ,161.79241943359375,11295700,-0.054419054716293304
2025-07-17,JPM,288.4974060058594,8509500,-0.05157171523100451
2025-07-17,META,700.9368896484375,11803300,-0.05147305236508449
2025-07-17,MSFT,510.8601989746094,17503100,0.3396277347734819
2025-07-17,NVDA,172.99024963378906,160841100,0.24679356508634306
2025-07-17,SPY,626.3035888671875,68885700,
2025-07-17,TSLA,319.4100036621094,73922900,-0.23326266929507256
2025-07-17,V,349.195556640625,4747100,0.5971869342029095
2025-07-18,AAPL,210.9405975341797,48974600,-0.15286806086078286
2025-07-18,AMZN,226.1300048828125,37833800,0.33543744190995184
2025-07-18,GOOGL,184.8946228027344,34014500,-0.0819029543781653
2025-07-18,JNJ,162.50717163085938,9792600,0.1901288041844964
2025-07-18,JPM,289.8607482910156,12217000,0.32121631398331374
2025-07-18,META,703.8049926757812,12779800,-0.2343163013768693
2025-07-18,MSFT,509.212890625,21209700,0.2885269965710385
2025-07-18,NVDA,172.40028381347656,146456400,-0.006440333439968526
2025-07-18,SPY,625.8449096679688,65621600,
2025-07-18,TSLA,329.6499938964844,94255000,-0.194056191171209
2025-07-18,V,348.4368896484375,4927600,0.21150729332917503
2025-07-21,AAPL,212.23912048339844,51377400,0.26201761085540054
2025-07-21,AMZN,229.3000030517578,40297600,0.25395298236981034
2025-07-21,GOOGL,189.9301300048828,45803100,-0.4330586534924805
2025-07-21,JNJ,163.16236877441406,8254000,0.37177554704248905
2025-07-21,JPM,289.5622253417969,7898100,0.5865778985122839
2025-07-21,META,712.4890747070312,9404400,0.07493568817153573
2025-07-21,MSFT,509.2228698730469,14066800,-0.28035061666741967
2025-07-21,NVDA,171.37034606933594,123126100,0.09245614281722478
2025-07-21,SPY,627.0316162109375,63375000,
2025-07-21,TSLA,328.489990234375,75768800,-0.2538730700034648
2025-07-21,V,350.3235778808594,5216300,0.3024609811337931
2025-07-22,AAPL,214.15695190429688,46404100,0.2886525035525362
2025-07-22,AMZN,227.47000122070312,37483700,0.3485980049840042
2025-07-22,GOOGL,191.1690216064453,44660200,0.23061496566515416
2025-07-22,JNJ,166.70635986328125,9288000,0.17338508023665503
2025-07-22,JPM,290.0199890136719,6717500,-0.08183709498760956
2025-07-22,META,704.3345947265625,8921100,0.33268782067009145
2025-07-22,MSFT,504.4407348632813,13868600,0.29537288350984453
2025-07-22,NVDA,167.0205841064453,193114300,0.0215772386174649
2025-07-22,SPY,627.121337890625,60046300,
2025-07-22,TSLA,332.1099853515625,77370400,-0.37764962010372144
2025-07-22,V,351.241943359375,4614200,0.23808590705609983
2025-07-23,AAPL,213.9072265625,46989300,0.4661363703198731
2025-07-23,AMZN,228.2899932861328,28294900,0.0991894311404654
2025-07-23,GOOGL,190.0600128173828,58681900,0.21310329235469302
2025-07-23,JNJ,167.8678436279297,10617600,0.17572244157781824
2025-07-23,JPM,295.32421875,7083500,0.25832630627389463
2025-07-23,META,713.0986938476562,8771600,0.3672594577074051
2025-07-23,MSFT,505.0397644042969,16396600,-0.634137230925262
2025-07-23,NVDA,170.77037048339844,154082200,0.028868571668863297
2025-07-23,SPY,632.4566040039062,70511000,
2025-07-23,TSLA,332.5599975585937,92553800,-0.3706023753620684
2025-07-23,V,354.6659545898437,4385600,-0.14255974647988165
2025-07-24,AAPL,213.5176696777344,46022600,-0.16318234175975835
2025-07-24,AMZN,232.22999572753903,42902300,0.48009273409843445
2025-07-24,GOOGL,191.99827575683597,74881700,0.41545286987509045
2025-07-24,JNJ,168.32447814941406,6636900,-0.1347481453170379
2025-07-24,JPM,295.1152038574219,7001200,0.2574831238016486
2025-07-24,META,714.31787109375,10920800,-0.08430726383812726
2025-07-24,MSFT,510.0415344238281,16107000,-0.03902083200712999
2025-07-24,NVDA,173.73020935058594,128984600,0.015157695114612579
2025-07-24,SPY,632.6659545898438,71307100,
2025-07-24,TSLA,305.29998779296875,156966000,-0.1243923899717629
2025-07-24,V,353.3482666015625,5887200,0.08080841833725572
2025-07-25,AAPL,213.63754272460935,40268800,-0.07122100620634025
2025-07-25,AMZN,231.44000244140625,28712100,0.29754617903381586
2025-07-25,GOOGL,193.0073699951172,39785900,0.48638989981263875
2025-07-25,JNJ,167.07366943359375,6254900,-0.06113712675869465
2025-07-25,JPM,297.1752014160156,5918500,0.17918908006201187
2025-07-25,META,712.1992797851562,8271700,0.03927231542766094
2025-07-25,MSFT,512.866943359375,19125700,0.05509537784382701
2025-07-25,NVDA,173.49021911621094,122316800,0.0657294817501679
2025-07-25,SPY,635.3385620117188,56865400,
2025-07-25,TSLA,316.0599975585937,148227000,-0.33877431383977336
2025-07-25,V,356.4128723144531,3915400,0.11726228225355347
2025-07-28,AAPL,213.80735778808597,37858000,0.4171157740056515
2025-07-28,AMZN,232.7899932861328,26300100,-0.06724003748968244
2025-07-28,GOOGL,192.4079132080078,38139500,0.3512241244316101
2025-07-28,JNJ,165.00881958007812,8014600,0.17593899695202708
2025-07-28,JPM,296.8368530273437,5840400,0.10526034981012344
2025-07-28,META,717.14599609375,8715700,0.0004382319748401642
2025-07-28,MSFT,511.6588745117188,14308000,0.06921720440732315
2025-07-28,NVDA,176.7400360107422,140023500,0.17563397571858433
2025-07-28,SPY,635.1790161132812,54917100,
2025-07-28,TSLA,325.5899963378906,112673800,-0.4338033093760411
2025-07-28,V,354.8456115722656,3921000,0.15783000730776361
2025-07-29,AAPL,211.03050231933597,51411700,-0.07020928452794369
2025-07-29,AMZN,231.00999450683597,33716200,0.030983685748651624
2025-07-29,GOOGL,195.5750732421875,41389200,0.06795891150832176
2025-07-29,JNJ,166.8850555419922,7663400,0.126743507054117
2025-07-29,JPM,295.6028747558594,7635700,-0.02053870653940572
2025-07-29,META,699.52783203125,13267000,0.027480588294565678
2025-07-29,MSFT,511.728759765625,16469200,0.09413805091753602
2025-07-29,NVDA,175.50009155273438,154077500,0.5850211523473263
2025-07-29,SPY,633.503662109375,60556300,
2025-07-29,TSLA,321.20001220703125,87358900,0.09907903956870238
2025-07-29,V,350.6729736328125,7402300,0.16734844166785479
2025-07-30,AAPL,208.81301879882807,45512500,-0.28436245244335046
2025-07-30,AMZN,230.19000244140625,32993300,0.24751986580668017
2025-07-30,GOOGL,196.35438537597656,32445400,0.07671280726790428
2025-07-30,JNJ,166.04122924804688,6189200,-0.14424140565097332
2025-07-30,JPM,298.1803283691406,8061700,0.07657931931316853
2025-07-30,META,694.7410888671875,27077300,0.022576515504624695
2025-07-30,MSFT,512.3976440429688,26380400,0.09116309381237156
2025-07-30,NVDA,179.25990295410156,174312200,0.25815857228423866
2025-07-30,SPY,632.7058715820312,80418900,
2025-07-30,TSLA,319.0400085449219,83931900,0.6486223125830293
2025-07-30,V,350.29364013671875,12129700,0.12153773537526529
2025-07-31,AAPL,207.33470153808597,80698400,0.12823578421222537
2025-07-31,AMZN,234.1100006103516,104357300,0.18926966118697935
2025-07-31,GOOGL,191.728515625,51329200,-0.05093741975724697
2025-07-31,JNJ,163.53961181640625,11036200,0.33512165242185193
2025-07-31,JPM,294.80670166015625,14749700,0.2094041084870696
2025-07-31,META,772.9183349609375,38831100,0.26518398204020094
2025-07-31,MSFT,532.6243896484375,51617300,0.4763419872149825
2025-07-31,NVDA,177.85997009277344,221685400,-0.0815966609865427
2025-07-31,SPY,630.3324584960938,103385200,
2025-07-31,TSLA,308.2699890136719,85270900,0.1408081608824432
2025-07-31,V,344.8631896972656,8641700,0.16679181634551948
2025-08-01,AAPL,202.1505889892578,104434500,0.06146568424689273
2025-08-01,AMZN,214.75,122258800,-0.40703869611024857
2025-08-01,GOOGL,188.96099853515625,34832200,0.258299774179856
2025-08-01,JNJ,166.11073303222656,8927800,-0.04662675386213738
2025-08-01,JPM,287.969970703125,12007100,-0.0974315176717937
2025-08-01,META,749.504150390625,19028700,0.4724787736001114
2025-08-01,MSFT,523.2498168945312,28977600,0.12212666290763177
2025-08-01,NVDA,173.710205078125,204529000,0.4278196769300848
2025-08-01,SPY,620.0010375976562,140103600,
2025-08-01,TSLA,302.6300048828125,89121400,-0.43575693409269056
2025-08-01,V,338.7539367675781,8658700,0.08945199420962197
2025-08-04,AAPL,203.11949157714844,75109300,-0.26193477120250463
2025-08-04,AMZN,211.6499938964844,77890100,-0.09788783732801676
2025-08-04,GOOGL,194.8657073974609,31547400,-0.2769202006359895
2025-08-04,JNJ,169.79368591308594,12679100,-0.06399917835369706
2025-08-04,JPM,292.8363037109375,6649500,-0.033702232874929905
2025-08-04,META,775.8463745117188,15801700,0.23484717076644301
2025-08-04,MSFT,534.7609252929688,25349000,-0.18915991634130477
2025-08-04,NVDA,179.98985290527344,148174600,0.10660040657967329
